,0,1
1725,1.0953888893127441,2170.012
1726,1.1153361797332764,2170.032
1727,1.1273133754730225,2170.052
1728,1.1470000743865967,2170.072
1729,1.1348732709884644,2170.092
1730,1.106893539428711,2170.112
1731,1.126618504524231,2170.132
1732,1.114594578742981,2170.152
1733,1.1026039123535156,2170.172
1734,1.1223621368408203,2170.192
1735,1.0866221189498901,2170.212
1736,1.106402039527893,2170.232
1737,1.1261897087097168,2170.252
1738,1.1301325559616089,2170.272
1739,1.1182340383529663,2170.292
1740,1.1063495874404907,2170.312
1741,1.1261725425720215,2170.332
1742,1.1143149137496948,2170.352
1743,1.134152889251709,2170.372
1744,1.1144077777862549,2170.392
1745,1.0946840047836304,2170.412
1746,1.114545226097107,2170.432
1747,1.1264976263046265,2170.452
1748,1.1463689804077148,2170.472
1749,1.0950120687484741,2170.492
1750,1.1148979663848877,2170.512
1751,1.1347877979278564,2170.532
1752,1.0992568731307983,2170.552
1753,1.1191582679748535,2170.572
1754,1.0994606018066406,2170.592
1755,1.103523850440979,2170.612
1756,1.107586145401001,2170.632
1757,1.1275050640106201,2170.652
1758,1.1474268436431885,2170.672
1759,1.1277039051055908,2170.692
1760,1.1079797744750977,2170.712
1761,1.1120575666427612,2170.732
1762,1.0923742055892944,2170.752
1763,1.1123151779174805,2170.772
1764,1.0926660299301147,2170.792
1765,1.096781849861145,2170.812
1766,1.1167309284210205,2170.832
1767,1.1287678480148315,2170.852
1768,1.1486053466796875,2170.872
1769,1.1366536617279053,2170.892
1770,1.1168092489242554,2170.912
1771,1.1365339756011963,2170.932
1772,1.1009223461151123,2170.952
1773,1.1206709146499634,2170.972
1774,1.0851086378097534,2170.992
1775,1.1048794984817505,2171.012
1776,1.124658465385437,2171.032
1777,1.136541485786438,2171.052
1778,1.1563361883163452,2171.072
1779,1.1445142030715942,2171.092
1780,1.124776840209961,2171.112
1781,1.1445984840393066,2171.132
1782,1.093255639076233,2171.152
1783,1.1130958795547485,2171.168
1784,1.093396782875061,2171.192
1785,1.0974236726760864,2171.212
1786,1.1172847747802734,2171.232
1787,1.1292349100112915,2171.252
1788,1.1491061449050903,2171.272
1789,1.0976694822311401,2171.292
1790,1.1175549030303955,2171.312
1791,1.1374443769454956,2171.332
1792,1.1018590927124023,2171.352
1793,1.1217600107192993,2171.372
1794,1.117895483970642,2171.392
1795,1.0981861352920532,2171.412
1796,1.118100881576538,2171.432
1797,1.1300935745239258,2171.452
1798,1.1500146389007568,2171.472
1799,1.0986005067825317,2171.492
1800,1.1185306310653687,2171.512
1801,1.1384632587432861,2171.532
1802,1.1029415130615234,2171.552
1803,1.122881293296814,2171.572
1804,1.0873713493347168,2171.592
1805,1.107317328453064,2171.612
1806,1.1272650957107544,2171.632
1807,1.1392924785614014,2171.652
1808,1.159244179725647,2171.672
1809,1.1076828241348267,2171.692
1810,1.1273902654647827,2171.712
1811,1.1154340505599976,2171.732
1812,1.0955866575241089,2171.752
1813,1.1153292655944824,2171.772
1814,1.0955134630203247,2171.792
1815,1.099448561668396,2171.812
1816,1.1192216873168945,2171.832
1817,1.1310888528823853,2171.852
1818,1.1508781909942627,2171.872
1819,1.139020562171936,2171.892
1820,1.1113640069961548,2171.912
1821,1.1311811208724976,2171.932
1822,1.119400143623352,2171.952
1823,1.1076546907424927,2171.972
1824,1.127495527267456,2171.992
1825,1.0920923948287964,2172.012
1826,1.1119487285614014,2172.032
1827,1.1239150762557983,2172.052
1828,1.1437817811965942,2172.072
1829,1.132067322731018,2172.092
1830,1.1124457120895386,2172.112
1831,1.132331132888794,2172.132
1832,1.1364189386367798,2172.152
1833,1.1563133001327515,2172.172
1834,1.0971815586090088,2172.192
1835,1.1170881986618042,2172.212
1836,1.1211820840835571,2172.232
1837,1.109447956085205,2172.252
1838,1.1293667554855347,2172.272
1839,1.101767659187317,2172.292
1840,1.1058415174484253,2172.312
1841,1.1257716417312622,2172.328
1842,1.1298469305038452,2172.348
1843,1.1497825384140015,2172.372
1844,1.0983450412750244,2172.392
1845,1.1024326086044312,2172.412
1846,1.1223779916763306,2172.432
1847,1.1026989221572876,2172.452
1848,1.1226495504379272,2172.472
1849,1.1029168367385864,2172.492
1850,1.1067650318145752,2172.512
1851,1.1264749765396118,2172.532
1852,1.1382712125778198,2172.552
1853,1.15800142288208,2172.568
1854,1.1460535526275635,2172.592
1855,1.1183031797409058,2172.612
1856,1.1222448348999023,2172.632
1857,1.102489709854126,2172.652
1858,1.1222740411758423,2172.672
1859,1.0946625471115112,2172.692
1860,1.0986629724502563,2172.712
1861,1.1184744834899902,2172.732
1862,1.098779559135437,2172.752
1863,1.1186071634292603,2172.772
1864,1.0910323858261108,2172.792
1865,1.1029775142669678,2172.812
1866,1.1228270530700684,2172.832
1867,1.1347860097885132,2172.852
1868,1.154646396636963,2172.872
1869,1.1429474353790283,2172.892
1870,1.1155222654342651,2172.912
1871,1.119648814201355,2172.932
1872,1.108041524887085,2172.952
1873,1.1279330253601074,2172.972
1874,1.100602626800537,2172.992
1875,1.12050461769104,2173.012
1876,1.132538914680481,2173.028
1877,1.113082766532898,2173.052
1878,1.1329973936080933,2173.072
1879,1.1056512594223022,2173.092
1880,1.1098136901855469,2173.112
1881,1.1297398805618286,2173.132
1882,1.1417880058288574,2173.148
1883,1.1617196798324585,2173.172
1884,1.1501266956329346,2173.192
1885,1.1306445598602295,2173.212
1886,1.1190489530563354,2173.228
1887,1.1074552536010742,2173.252
1888,1.127402663230896,2173.268
1889,1.147351861000061,2173.292
1890,1.103988766670227,2173.312
1891,1.1236876249313354,2173.332
1892,1.1354893445968628,2173.352
1893,1.1552091836929321,2173.372
1894,1.1432732343673706,2173.392
1895,1.1154251098632812,2173.412
1896,1.135178804397583,2173.432
1897,1.115234375,2173.452
1898,1.1191152334213257,2173.472
1899,1.1388976573944092,2173.492
1900,1.1189264059066772,2173.512
1901,1.138726830482483,2173.532
1902,1.110763430595398,2173.552
1903,1.1305811405181885,2173.572
1904,1.1026114225387573,2173.592
1905,1.1065157651901245,2173.612
1906,1.1263567209243774,2173.632
1907,1.1063907146453857,2173.652
1908,1.1262454986572266,2173.672
1909,1.1063110828399658,2173.692
1910,1.1102678775787354,2173.712
1911,1.130141258239746,2173.732
1912,1.142066240310669,2173.748
1913,1.1619486808776855,2173.772
1914,1.1103370189666748,2173.788
1915,1.1302320957183838,2173.812
1916,1.1342637538909912,2173.832
1917,1.1145328283309937,2173.852
1918,1.134441614151001,2173.872
1919,1.0989575386047363,2173.892
1920,1.118875503540039,2173.912
1921,1.122989535331726,2173.932
1922,1.1429139375686646,2173.952
1923,1.1233471632003784,2173.972
1924,1.1432782411575317,2173.992
1925,1.1158170700073242,2174.012
1926,1.119951844215393,2174.032
1927,1.100380301475525,2174.052
1928,1.1203240156173706,2174.072
1929,1.1402697563171387,2174.092
1930,1.1048872470855713,2174.112
1931,1.1245733499526978,2174.132
1932,1.136366605758667,2174.152
1933,1.1560746431350708,2174.172
1934,1.144175410270691,2174.192
1935,1.1243579387664795,2174.212
1936,1.1441001892089844,2174.232
1937,1.1084216833114624,2174.252
1938,1.1281856298446655,2174.272
1939,1.1083149909973145,2174.292
1940,1.1122232675552368,2174.312
1941,1.1320151090621948,2174.332
1942,1.1438729763031006,2174.352
1943,1.1636794805526733,2174.372
1944,1.1516999006271362,2174.392
1945,1.1317270994186401,2174.412
1946,1.1197056770324707,2174.432
1947,1.139545202255249,2174.452
1948,1.1434662342071533,2174.472
1949,1.1633177995681763,2174.492
1950,1.1194672584533691,2174.512
1951,1.1393333673477173,2174.532
1952,1.103379249572754,2174.552
1953,1.1232582330703735,2174.572
1954,1.1032233238220215,2174.592
1955,1.1071434020996094,2174.612
1956,1.1270380020141602,2174.632
1957,1.1070257425308228,2174.652
1958,1.126929759979248,2174.672
1959,1.1069568395614624,2174.692
1960,1.110925316810608,2174.712
1961,1.1308417320251465,2174.732
1962,1.1188857555389404,2174.752
1963,1.138809323310852,2174.772
1964,1.110960841178894,2174.792
1965,1.099074125289917,2174.812
1966,1.1190085411071777,2174.832
1967,1.107149362564087,2174.852
1968,1.127089262008667,2174.872
1969,1.0993244647979736,2174.892
1970,1.1033507585525513,2174.912
1971,1.123185396194458,2174.932
1972,1.1030329465866089,2174.952
1973,1.1227319240570068,2174.972
1974,1.1025731563568115,2174.992
1975,1.1063482761383057,2175.012
1976,1.1260814666748047,2175.032
1977,1.1378523111343384,2175.052
1978,1.1576040983200073,2175.072
1979,1.145495891571045,2175.088
1980,1.1254816055297852,2175.112
1981,1.1452635526657104,2175.132
1982,1.1094781160354614,2175.152
1983,1.1292792558670044,2175.172
1984,1.1015304327011108,2175.192
1985,1.1134246587753296,2175.208
1986,1.1332498788833618,2175.232
1987,1.145158052444458,2175.252
1988,1.1649956703186035,2175.272
1989,1.145216941833496,2175.292
1990,1.1254254579544067,2175.312
1991,1.1452850103378296,2175.332
1992,1.1096272468566895,2175.352
1993,1.129500150680542,2175.372
1994,1.1096911430358887,2175.392
1995,1.113688588142395,2175.412
1996,1.1176825761795044,2175.432
1997,1.1375764608383179,2175.452
1998,1.1574740409851074,2175.472
1999,1.1455612182617188,2175.492
2000,1.117687702178955,2175.512
2001,1.1216627359390259,2175.532
2002,1.1415784358978271,2175.552
2003,1.1216450929641724,2175.572
2004,1.1415683031082153,2175.592
2005,1.0977038145065308,2175.612
2006,1.1176347732543945,2175.632
2007,1.1295911073684692,2175.652
2008,1.1495270729064941,2175.672
2009,1.1694650650024414,2175.692
2010,1.1175962686538696,2175.712
2011,1.1375406980514526,2175.732
2012,1.1253522634506226,2175.752
2013,1.1051623821258545,2175.772
2014,1.1248623132705688,2175.792
2015,1.096737027168274,2175.812
2016,1.1164605617523193,2175.832
2017,1.1282206773757935,2175.852
2018,1.1479637622833252,2175.872
2019,1.1677154302597046,2175.892
2020,1.1156938076019287,2175.912
2021,1.135467529296875,2175.932
2022,1.0994199514389038,2175.952
2023,1.1192132234573364,2175.972
2024,1.139013648033142,2175.992
2025,1.0950491428375244,2176.012
2026,1.1148678064346313,2176.032
2027,1.1346927881240845,2176.052
2028,1.146553874015808,2176.072
2029,1.0946696996688843,2176.092
2030,1.1145178079605103,2176.112
2031,1.1184390783309937,2176.132
2032,1.0984842777252197,2176.152
2033,1.1183513402938843,2176.172
2034,1.0984303951263428,2176.192
2035,1.1023974418640137,2176.212
2036,1.1222811937332153,2176.232
2037,1.134215235710144,2176.252
2038,1.1541074514389038,2176.272
2039,1.0945460796356201,2176.292
2040,1.106513261795044,2176.312
2041,1.1264206171035767,2176.332
2042,1.138397216796875,2176.352
2043,1.158311367034912,2176.372
2044,1.1465085744857788,2176.392
2045,1.1267980337142944,2176.412
2046,1.115026593208313,2176.432
2047,1.1349560022354126,2176.448
2048,1.11527419090271,2176.472
2049,1.1352096796035767,2176.492
2050,1.0996484756469727,2176.512
2051,1.1195898056030273,2176.532
2052,1.131538987159729,2176.552
2053,1.1512131690979004,2176.572
2054,1.1708983182907104,2176.592
2055,1.103171467781067,2176.612
2056,1.1228835582733154,2176.632
2057,1.1346498727798462,2176.652
2058,1.1543819904327393,2176.672
2059,1.1422972679138184,2176.692
2060,1.1222448348999023,2176.712
2061,1.1420087814331055,2176.732
2062,1.1059905290603638,2176.752
2063,1.1257745027542114,2176.772
2064,1.097694993019104,2176.792
2065,1.1095143556594849,2176.812
2066,1.129324197769165,2176.832
2067,1.1411573886871338,2176.852
2068,1.1609807014465332,2176.872
2069,1.0929441452026367,2176.892
2070,1.0968132019042969,2176.912
2071,1.116661548614502,2176.932
2072,1.1285319328308105,2176.952
2073,1.1483912467956543,2176.972
2074,1.09645414352417,2176.992
2075,1.1163276433944702,2177.012
2076,1.1202582120895386,2177.032
2077,1.1002938747406006,2177.052
2078,1.1201835870742798,2177.072
2079,1.0922993421554565,2177.092
2080,1.096279263496399,2177.112
2081,1.1161834001541138,2177.132
2082,1.1281323432922363,2177.152
2083,1.1480435132980347,2177.172
2084,1.1361310482025146,2177.192
2085,1.1162899732589722,2177.212
2086,1.1362130641937256,2177.228
2087,1.1085145473480225,2177.252
2088,1.1284446716308594,2177.272
2089,1.1008422374725342,2177.292
2090,1.1049413681030273,2177.312
2091,1.1248805522918701,2177.332
2092,1.1369036436080933,2177.352
2093,1.1566798686981201,2177.372
2094,1.1446844339370728,2177.392
2095,1.124782919883728,2177.412
2096,1.1128193140029907,2177.432
2097,1.0929577350616455,2177.456
2098,1.1166326999664307,2177.472
2099,1.1324236392974854,2177.492
2100,1.096725583076477,2177.512
2101,1.1164851188659668,2177.532
2102,1.1045265197753906,2177.552
2103,1.1243048906326294,2177.572
2104,1.0964455604553223,2177.592
2105,1.1003496646881104,2177.612
2106,1.1201550960540771,2177.632
2107,1.1002289056777954,2177.652
2108,1.1200505495071411,2177.672
2109,1.1001477241516113,2177.692
2110,1.1040986776351929,2177.712
2111,1.1239423751831055,2177.732
2112,1.1358513832092285,2177.752
2113,1.1557062864303589,2177.772
2114,1.1438225507736206,2177.792
2115,1.1240462064743042,2177.812
2116,1.1122502088546753,2177.828
2117,1.0925978422164917,2177.852
2118,1.1124849319458008,2177.872
2119,1.092863917350769,2177.892
2120,1.096949577331543,2177.912
2121,1.1168510913848877,2177.932
2122,1.0972068309783936,2177.952
2123,1.1171170473098755,2177.972
2124,1.0974758863449097,2177.992
2125,1.1015788316726685,2178.012
2126,1.1215006113052368,2178.032
2127,1.1335201263427734,2178.052
2128,1.09816575050354,2178.072
2129,1.1023211479187012,2178.092
2130,1.1222560405731201,2178.112
2131,1.1027867794036865,2178.132
2132,1.122727394104004,2178.152
2133,1.142669916152954,2178.172
2134,1.1231298446655273,2178.192
2135,1.0957274436950684,2178.212
2136,1.1155786514282227,2178.232
2137,1.1275609731674194,2178.252
2138,1.1474226713180542,2178.272
2139,1.167289137840271,2178.292
2140,1.1162899732589722,2178.312
2141,1.1361685991287231,2178.332
2142,1.1008981466293335,2178.352
2143,1.120787262916565,2178.372
2144,1.10125732421875,2178.392
2145,1.105379343032837,2178.412
2146,1.1252816915512085,2178.432
2147,1.1372984647750854,2178.452
2148,1.157207727432251,2178.472
2149,1.0981985330581665,2178.492
2150,1.1181166172027588,2178.512
2151,1.1222519874572754,2178.532
2152,1.1027162075042725,2178.552
2153,1.1226441860198975,2178.572
2154,1.1031087636947632,2178.592
2155,1.1151474714279175,2178.612
2156,1.135083794593811,2178.632
2157,1.1471264362335205,2178.652
2158,1.1670674085617065,2178.672
2159,1.1475187540054321,2178.692
2160,1.1200681924819946,2178.712
2161,1.124221920967102,2178.732
2162,1.1046886444091797,2178.752
2163,1.1246415376663208,2178.772
2164,1.1050901412963867,2178.792
2165,1.1092311143875122,2178.812
2166,1.1291894912719727,2178.832
2167,1.1412382125854492,2178.852
2168,1.1611995697021484,2178.872
2169,1.1494948863983154,2178.892
2170,1.1298332214355469,2178.912
2171,1.149799108505249,2178.932
2172,1.1142492294311523,2178.952
2173,1.1342177391052246,2178.972
2174,1.1145033836364746,2178.992
2175,1.1185892820358276,2179.012
2176,1.1226675510406494,2179.032
2177,1.1426405906677246,2179.052
2178,1.1626144647598267,2179.068
2179,1.142816185951233,2179.092
2180,1.1229699850082397,2179.112
2181,1.127008080482483,2179.128
2182,1.1071192026138306,2179.148
2183,1.1270976066589355,2179.172
2184,1.1470767259597778,2179.192
2185,1.1032010316848755,2179.212
2186,1.1231815814971924,2179.232
2187,1.1431628465652466,2179.252
2188,1.1551564931869507,2179.272
2189,1.1431772708892822,2179.292
2190,1.1152098178863525,2179.312
2191,1.1351934671401978,2179.332
2192,1.139197826385498,2179.356
2193,1.1631795167922974,2179.372
2194,1.1472182273864746,2179.388
2195,1.127273440361023,2179.412
2196,1.1312862634658813,2179.432
2197,1.1113389730453491,2179.452
2198,1.1313258409500122,2179.472
2199,1.10341477394104,2179.492
2200,1.1074477434158325,2179.512
2201,1.1274358034133911,2179.532
2202,1.1474241018295288,2179.552
2203,1.159438133239746,2179.572
2204,1.1794272661209106,2179.592
2205,1.1037715673446655,2179.612
2206,1.1237609386444092,2179.632
2207,1.1357769966125488,2179.652
2208,1.1557672023773193,2179.672
2209,1.1039377450942993,2179.692
2210,1.1079611778259277,2179.712
2211,1.127951979637146,2179.732
2212,1.139959692955017,2179.752
2213,1.1599509716033936,2179.772
2214,1.1799426078796387,2179.792
2215,1.1201159954071045,2179.812
2216,1.1401077508926392,2179.832
2217,1.1122362613677979,2179.852
2218,1.1322283744812012,2179.872
2219,1.1522207260131836,2179.892
2220,1.1084520816802979,2179.912
2221,1.1284446716308594,2179.932
2222,1.1404694318771362,2179.952
2223,1.1604623794555664,2179.972
2224,1.1485835313796997,2179.992
2225,1.1207677125930786,2180.012
2226,1.1407610177993774,2180.032
2227,1.1049782037734985,2180.052
2228,1.1249715089797974,2180.072
2229,1.1449650526046753,2180.092
2230,1.1091469526290894,2180.112
2231,1.1291406154632568,2180.132
2232,1.141155481338501,2180.152
2233,1.161149501800537,2180.172
2234,1.149216890335083,2180.192
2235,1.1293001174926758,2180.212
2236,1.149294376373291,2180.232
2237,1.1134543418884277,2180.252
2238,1.1334487199783325,2180.272
2239,1.113580346107483,2180.292
2240,1.117624044418335,2180.312
2241,1.1376186609268188,2180.332
2242,1.1496351957321167,2180.352
2243,1.1696300506591797,2180.372
2244,1.1576932668685913,2180.392
2245,1.1377424001693726,2180.412
2246,1.1257750988006592,2180.432
2247,1.1058205366134644,2180.452
2248,1.1258153915405273,2180.472
2249,1.1058398485183716,2180.492
2250,1.1098331212997437,2180.508
2251,1.1298280954360962,2180.532
2252,1.1338129043579102,2180.552
2253,1.1538081169128418,2180.572
2254,1.1337536573410034,2180.592
2255,1.1137014627456665,2180.612
2256,1.1336966753005981,2180.632
2257,1.1216787099838257,2180.652
2258,1.1416740417480469,2180.672
2259,1.1136975288391113,2180.692
2260,1.117712378501892,2180.712
2261,1.1377077102661133,2180.732
2262,1.1497145891189575,2180.752
2263,1.1697102785110474,2180.772
2264,1.1178562641143799,2180.792
2265,1.1378517150878906,2180.812
2266,1.1418954133987427,2180.832
2267,1.1220409870147705,2180.852
2268,1.1420366764068604,2180.872
2269,1.1062772274017334,2180.892
2270,1.1262729167938232,2180.912
2271,1.1462687253952026,2180.932
2272,1.1582995653152466,2180.952
2273,1.1782954931259155,2180.972
2274,1.1186072826385498,2180.992
2275,1.1386030912399292,2181.012
2276,1.142656683921814,2181.032
2277,1.1068472862243652,2181.052
2278,1.11886727809906,2181.072
2279,1.1308857202529907,2181.092
2280,1.1349215507507324,2181.112
2281,1.154917597770691,2181.132
2282,1.174913763999939,2181.152
2283,1.162967562675476,2181.172
2284,1.1829638481140137,2181.192
2285,1.106999158859253,2181.208
2286,1.1269952058792114,2181.232
2287,1.1389886140823364,2181.256
2288,1.1629841327667236,2181.272
2289,1.106890082359314,2181.292
2290,1.126886248588562,2181.312
2291,1.130832314491272,2181.332
2292,1.1106334924697876,2181.352
2293,1.1306297779083252,2181.368
2294,1.110349416732788,2181.392
2295,1.1142231225967407,2181.412
2296,1.1342194080352783,2181.428
2297,1.1461536884307861,2181.452
2298,1.1661502122879028,2181.472
2299,1.153901219367981,2181.492
2300,1.125557541847229,2181.512
2301,1.1455539464950562,2181.532
2302,1.1172730922698975,2181.552
2303,1.1372694969177246,2181.572
2304,1.1492276191711426,2181.588
2305,1.1370900869369507,2181.612
2306,1.1249775886535645,2181.632
2307,1.1449741125106812,2181.648
2308,1.1649707555770874,2181.672
2309,1.1048029661178589,2181.692
2310,1.124799370765686,2181.712
2311,1.128790020942688,2181.732
2312,1.1487865447998047,2181.752
2313,1.1288176774978638,2181.772
2314,1.1089040040969849,2181.792
2315,1.1129486560821533,2181.812
2316,1.13294517993927,2181.832
2317,1.1369962692260742,2181.852
2318,1.1569929122924805,2181.872
2319,1.1371585130691528,2181.892
2320,1.109438180923462,2181.912
2321,1.1294348239898682,2181.932
2322,1.1414878368377686,2181.956
2323,1.1654839515686035,2181.972
2324,1.1497288942337036,2181.992
2325,1.130066990852356,2182.012
2326,1.1500637531280518,2182.032
2327,1.1145625114440918,2182.052
2328,1.1345592737197876,2182.068
2329,1.138701319694519,2182.092
2330,1.134915828704834,2182.112
2331,1.1549125909805298,2182.132
2332,1.1194016933441162,2182.148
2333,1.139398455619812,2182.172
2334,1.1197199821472168,2182.192
2335,1.123835802078247,2182.212
2336,1.1279419660568237,2182.232
2337,1.1479387283325195,2182.248
2338,1.1679357290267944,2182.272
2339,1.1481562852859497,2182.292
2340,1.1283193826675415,2182.312
2341,1.1323755979537964,2182.332
2342,1.1125147342681885,2182.352
2343,1.1325114965438843,2182.372
2344,1.1525084972381592,2182.392
2345,1.108725666999817,2182.412
2346,1.1287225484848022,2182.432
2347,1.1088545322418213,2182.452
2348,1.128851294517517,2182.472
2349,1.148848295211792,2182.492
2350,1.1130726337432861,2182.512
2351,1.1330695152282715,2182.532
2352,1.1530665159225464,2182.552
2353,1.1332745552062988,2182.572
2354,1.113527774810791,2182.592
2355,1.117638349533081,2182.612
2356,1.137635350227356,2182.632
2357,1.117937684059143,2182.652
2358,1.137934684753418,2182.672
2359,1.1103278398513794,2182.692
2360,1.1223938465118408,2182.712
2361,1.1423908472061157,2182.732
2362,1.154457688331604,2182.752
2363,1.174454927444458,2182.772
2364,1.1627389192581177,2182.792
2365,1.1431106328964233,2182.812
2366,1.1314198970794678,2182.832
2367,1.1118084192276,2182.848
2368,1.1318055391311646,2182.872
2369,1.151802659034729,2182.892
2370,1.1162943840026855,2182.912
2371,1.13629150390625,2182.932
2372,1.1483529806137085,2182.952
2373,1.1683502197265625,2182.972
2374,1.188347578048706,2182.992
2375,1.1209806203842163,2183.012
2376,1.1409777402877808,2183.032
2377,1.1212365627288818,2183.052
2378,1.1412338018417358,2183.072
2379,1.1214790344238281,2183.092
2380,1.1255700588226318,2183.112
2381,1.1455674171447754,2183.132
2382,1.1576101779937744,2183.148
2383,1.1776076555252075,2183.172
2384,1.118007779121399,2183.192
2385,1.1380051374435425,2183.212
2386,1.142074704170227,2183.232
2387,1.130210280418396,2183.252
2388,1.1502076387405396,2183.272
2389,1.1144092082977295,2183.292
2390,1.1264312267303467,2183.312
2391,1.1464285850524902,2183.332
2392,1.1345146894454956,2183.348
2393,1.1545120477676392,2183.372
2394,1.1266239881515503,2183.392
2395,1.1146962642669678,2183.412
2396,1.1346936225891113,2183.432
2397,1.154691219329834,2183.452
2398,1.1667078733444214,2183.472
2399,1.1547842025756836,2183.492
2400,1.1348928213119507,2183.512
2401,1.1548904180526733,2183.532
2402,1.1190918684005737,2183.552
2403,1.1390894651412964,2183.572
2404,1.1590871810913086,2183.592
2405,1.1153508424758911,2183.612
2406,1.1353485584259033,2183.632
2407,1.1553462743759155,2183.652
2408,1.1673749685287476,2183.672
2409,1.1873728036880493,2183.692
2410,1.1197196245193481,2183.712
2411,1.1397173404693604,2183.732
2412,1.159715175628662,2183.752
2413,1.1717497110366821,2183.772
2414,1.1917476654052734,2183.792
2415,1.1241883039474487,2183.812
2416,1.1441861391067505,2183.832
2417,1.1562211513519287,2183.852
2418,1.1762192249298096,2183.868
2419,1.1244980096817017,2183.892
2420,1.1285431385040283,2183.912
2421,1.1485410928726196,2183.932
2422,1.1605604887008667,2183.952
2423,1.1805585622787476,2183.972
2424,1.1686264276504517,2183.992
2425,1.1486716270446777,2184.012
2426,1.1366791725158691,2184.032
2427,1.1166627407073975,2184.052
2428,1.1366606950759888,2184.072
2429,1.1566588878631592,2184.092
2430,1.1205755472183228,2184.112
2431,1.1405737400054932,2184.132
2432,1.1525530815124512,2184.152
2433,1.1725513935089111,2184.172
2434,1.1203320026397705,2184.192
2435,1.140330195426941,2184.212
2436,1.1442774534225464,2184.232
2437,1.1321805715560913,2184.252
2438,1.1521788835525513,2184.272
2439,1.1240577697753906,2184.292
2440,1.1280248165130615,2184.312
2441,1.1480231285095215,2184.332
2442,1.1600078344345093,2184.352
2443,1.1800061464309692,2184.372
2444,1.167964220046997,2184.392
2445,1.1479482650756836,2184.412
2446,1.1359663009643555,2184.432
2447,1.124005913734436,2184.452
2448,1.144004225730896,2184.472
2449,1.1160658597946167,2184.492
2450,1.12007737159729,2184.512
2451,1.14007568359375,2184.532
2452,1.152078628540039,2184.548
2453,1.1720771789550781,2184.572
2454,1.1200755834579468,2184.592
2455,1.1400740146636963,2184.612
2456,1.1600724458694458,2184.632
2457,1.1320830583572388,2184.652
2458,1.1520814895629883,2184.672
2459,1.1241341829299927,2184.692
2460,1.1281601190567017,2184.712
2461,1.1481586694717407,2184.732
2462,1.1601725816726685,2184.752
2463,1.1801711320877075,2184.772
2464,1.1762218475341797,2184.792
2465,1.1483488082885742,2184.812
2466,1.136452078819275,2184.832
2467,1.1245673894882202,2184.852
2468,1.1445659399032593,2184.868
2469,1.1167311668395996,2184.892
2470,1.1207772493362427,2184.912
2471,1.1407757997512817,2184.932
2472,1.1527960300445557,2184.952
2473,1.1727946996688843,2184.972
2474,1.192793369293213,2184.992
2475,1.132928729057312,2185.012
2476,1.1529273986816406,2185.032
2477,1.1249442100524902,2185.052
2478,1.1449428796768188,2185.072
2479,1.132934808731079,2185.092
2480,1.1289128065109253,2185.112
2481,1.148911476135254,2185.132
2482,1.1608988046646118,2185.152
2483,1.18089759349823,2185.172
2484,1.1206663846969604,2185.192
2485,1.140665054321289,2185.212
2486,1.1446032524108887,2185.232
2487,1.1244491338729858,2185.252
2488,1.144447922706604,2185.272
2489,1.1242908239364624,2185.292
2490,1.128225326538086,2185.312
2491,1.1482239961624146,2185.332
2492,1.160190224647522,2185.352
2493,1.1801890134811401,2185.372
2494,1.1199004650115967,2185.392
2495,1.1398992538452148,2185.412
2496,1.1438637971878052,2185.432
2497,1.1238203048706055,2185.452
2498,1.1438190937042236,2185.472
2499,1.1238139867782593,2185.492
2500,1.1278157234191895,2185.512
2501,1.1478146314620972,2185.532
2502,1.1598153114318848,2185.552
2503,1.1798142194747925,2185.572
2504,1.1678249835968018,2185.592
2505,1.1398773193359375,2185.612
2506,1.143912672996521,2185.632
2507,1.1240495443344116,2185.652
2508,1.1440484523773193,2185.672
2509,1.1162532567977905,2185.692
2510,1.1203181743621826,2185.712
2511,1.1403169631958008,2185.732
2512,1.1523475646972656,2185.748
2513,1.1723464727401733,2185.772
2514,1.1923454999923706,2185.792
2515,1.1326512098312378,2185.812
2516,1.152650237083435,2185.832
2517,1.1169353723526,2185.852
2518,1.1369342803955078,2185.868
2519,1.1489793062210083,2185.892
2520,1.1212502717971802,2185.912
2521,1.141249179840088,2185.932
2522,1.1532907485961914,2185.952
2523,1.1732897758483887,2185.972
2524,1.1216342449188232,2185.992
2525,1.141633152961731,2186.012
2526,1.1616321802139282,2186.032
2527,1.1258763074874878,2186.052
2528,1.145875334739685,2186.068
2529,1.1260387897491455,2186.092
2530,1.1301003694534302,2186.112
2531,1.1500993967056274,2186.132
2532,1.1621290445327759,2186.152
2533,1.1821281909942627,2186.172
2534,1.1144516468048096,2186.192
2535,1.1264805793762207,2186.212
2536,1.146479606628418,2186.232
2537,1.1585086584091187,2186.252
2538,1.178507685661316,2186.272
2539,1.1666244268417358,2186.292
2540,1.138776183128357,2186.312
2541,1.1587752103805542,2186.332
2542,1.1229207515716553,2186.352
2543,1.1429197788238525,2186.372
2544,1.1230053901672363,2186.392
2545,1.1270276308059692,2186.412
2546,1.147026777267456,2186.432
2547,1.1590338945388794,2186.452
2548,1.1790330410003662,2186.472
2549,1.1190237998962402,2186.492
2550,1.1390228271484375,2186.512
2551,1.1430160999298096,2186.528
2552,1.1230138540267944,2186.552
2553,1.1430130004882812,2186.568
2554,1.163012146949768,2186.592
2555,1.1270378828048706,2186.612
2556,1.1470370292663574,2186.632
2557,1.1590418815612793,2186.652
2558,1.1790411472320557,2186.672
